-3.167498,-2.117498,1.889999,
-3.027498,-2.344998,1.942499,
-2.467498,-2.309998,2.012499,
-2.642498,-2.152498,1.627499,
-2.904998,-2.012499,1.959999,861.582520
-2.729998,-2.502498,1.907499,
-2.834998,-2.292498,1.714999,
-2.607498,-2.309998,1.802499,
-2.922498,-2.239998,1.924999,
-2.817498,-2.222498,1.942499,
-2.764998,-2.239998,1.977499,
-3.114998,-2.222498,1.942499,
-2.782498,-2.414998,1.784999,
-3.114998,-2.362498,1.837499,
-2.939998,-2.362498,2.222498,859.777954
-3.009998,-2.449998,1.767499,
-3.062498,-2.152498,1.977499,
-2.957498,-2.327498,1.889999,
-2.729998,-2.152498,1.889999,
-2.974998,-2.449998,2.047498,
-2.537498,-2.257498,1.889999,
-3.097498,-2.327498,2.064998,
-3.254998,-2.204998,2.082499,
-2.834998,-2.239998,1.784999,
-2.974998,-2.537498,1.854999,857.665955
-2.677498,-2.309998,1.872499,
-2.957498,-2.467498,2.047498,
-6.579995,-6.054996,-14.192490,
-5.792496,-4.357497,21.944984,
-4.322497,-4.217497,-3.342498,
-32.287476,-3.377497,3.307498,
5.162496,-2.344998,-5.424996,
-3.202498,-1.504999,0.210000,
-2.432498,-1.049999,-6.369996,
-11.829991,-0.752499,-23.852482,859.743774
-20.457485,1.049999,-33.214977,
-5.757496,0.280000,-23.327482,
13.089991,-0.437500,-20.702484,
-2.694998,1.014999,-48.509964,
-6.737495,2.047498,-49.524963,
5.477496,0.822499,-42.769970,
-8.277494,0.210000,-31.097477,
-7.227495,0.332500,-26.442480,
4.077497,-0.682500,-15.207489,
-5.284996,-1.189999,-4.042497,862.259216
-0.087500,-2.764998,1.942499,
-4.374997,-1.084999,-3.937497,
-0.787499,-0.297500,-5.599996,
-1.907499,-2.274998,-5.529996,
-1.417499,-2.939998,0.087500,
-0.455000,-2.344998,2.379998,
0.035000,-2.589998,2.817498,
-1.539999,-1.434999,2.554998,
-1.977499,-1.872499,1.837499,
-2.274998,-2.117498,2.117498,859.600281
-2.904998,-2.169998,1.942499,
-2.852498,-2.134999,1.837499,
-2.834998,-2.432498,1.872499,
-2.624998,-2.152498,2.099998,
-1.609999,-1.242499,1.522499,
55.229961,39.672470,-7.839994,
-9.309993,-16.344988,3.954997,
-1.487499,-0.892499,1.889999,
-3.954997,-3.342498,1.907499,
-2.484998,-1.942499,2.047498,860.276917
-3.587497,-2.694998,1.994999,
-2.817498,-2.309998,1.977499,
-2.799998,-2.309998,1.854999,
-2.922498,-2.152498,2.064998,
-2.939998,-2.397498,2.012499,
-2.904998,-2.362498,1.644999,
-2.974998,-2.414998,1.767499,
-2.852498,-2.274998,1.749999,
-2.852498,-2.327498,1.942499,
-2.992498,-2.362498,1.872499,861.138184
-3.079998,-2.204998,2.152498,
-2.922498,-2.239998,1.872499,
-2.957498,-2.134999,1.994999,
-2.799998,-2.239998,1.889999,
-2.589998,-2.029999,1.732499,
-2.607498,-2.187498,1.872499,
-2.887498,-2.239998,1.784999,
-2.659998,-2.309998,1.487499,
-2.817498,-2.432498,1.819999,
-2.712498,-2.169998,1.732499,861.616699
-2.624998,-2.029999,1.627499,
-2.922498,-2.257498,1.907499,
-2.799998,-2.362498,1.487499,
-2.904998,-2.414998,1.924999,
-2.134999,-1.767499,1.819999,
-2.589998,-1.644999,2.117498,
-3.727497,-2.379998,2.904998,
-0.700000,-1.189999,1.504999,
-2.834998,-2.344998,1.557499,
-1.294999,-0.997499,1.889999,860.188110
-4.024997,-2.677498,1.819999,
-3.114998,-2.099998,1.714999,
-5.477496,-3.272498,1.697499,
-4.584997,-3.482497,1.732499,
-2.677498,-0.595000,3.184998,
-6.562495,-3.989997,2.169998,
-4.042497,-2.537498,1.644999,
-0.210000,-0.402500,1.172499,
-1.592499,-1.154999,1.854999,
-2.397498,-1.854999,1.977499,860.741760
-1.102499,-1.364999,1.767499,
-4.112497,-2.764998,4.654996,
-1.504999,-1.382499,1.452499,
-4.567497,-3.114998,5.722496,
-3.184998,-2.239998,2.099998,
-2.904998,-2.257498,1.802499,
-2.659998,-2.134999,1.802499,
-2.257498,-1.767499,1.819999,
-2.292498,-1.924999,1.592499,
-4.199997,-3.044998,2.099998,859.743774
-4.304997,-2.589998,2.047498,
-6.072495,-3.937497,1.399999,
-3.814997,-2.467498,1.977499,
-5.337496,-3.237498,2.047498,
-7.209995,-4.322497,0.804999,
-4.672497,-2.502498,1.207499,
-6.719995,-3.937497,1.557499,
-8.137494,-4.829997,0.962499,
-3.499997,-2.012499,2.204998,
-5.879996,-2.922498,1.382499,861.309082
-4.059997,-2.152498,1.732499,
-3.289998,-2.012499,2.414998,
-17.359987,-14.489989,-0.979999,
-3.482497,-2.414998,1.399999,
3.272498,1.697499,-0.052500,
5.809996,2.169998,-0.874999,
2.764998,2.099998,1.137499,
-3.552497,-3.132498,1.907499,
-2.397498,-2.344998,0.052500,
-3.639997,-2.887498,-4.007497,861.849121
-2.537498,-4.269997,-5.599996,
-2.239998,-1.644999,-5.109996,
-2.729998,-2.187498,-13.824990,
-1.872499,-2.134999,-26.967480,
-2.397498,-1.994999,-3.499997,
-2.974998,-2.397498,1.627499,
-3.044998,-2.082499,2.047498,
-3.009998,-2.134999,1.924999,
-2.992498,-2.344998,1.784999,
-3.027498,-2.484998,2.257498,864.043396
-5.599996,-0.892499,-2.414998,
17.044987,-17.219988,-8.242494,
-2.974998,-3.062498,1.924999,
-2.974998,-2.327498,2.397498,
-3.167498,-2.292498,2.239998,
-2.974998,-2.397498,2.414998,
-3.359998,-2.257498,2.344998,
-3.114998,-2.589998,2.257498,
-2.957498,-2.362498,2.134999,
-2.939998,-2.432498,2.379998,859.682251
-3.324998,-2.397498,2.152498,
-3.044998,-2.449998,2.187498,
-3.097498,-2.467498,2.379998,
-3.062498,-2.467498,2.449998,
-2.887498,-2.257498,2.239998,
-3.027498,-2.589998,2.344998,
-3.027498,-2.292498,2.222498,
-3.009998,-2.379998,2.292498,
-3.079998,-1.872499,2.099998,
-3.009998,-2.274998,2.239998,858.540833
-3.062498,-2.274998,2.432498,
-3.184998,-2.362498,2.502498,
-3.149998,-2.292498,2.379998,
-2.992498,-2.239998,2.169998,
-2.799998,-2.449998,2.274998,
-3.079998,-2.484998,2.502498,
-3.027498,-2.467498,2.292498,
-2.992498,-2.432498,2.327498,
-3.044998,-2.309998,2.274998,
-2.922498,-2.029999,2.204998,861.548340
-2.904998,-2.397498,2.379998,
-2.869998,-2.327498,2.414998,
-2.992498,-2.257498,2.082499,
-3.009998,-2.152498,2.379998,
-2.957498,-2.292498,2.239998,
-3.079998,-2.047498,2.274998,
-3.044998,-2.484998,2.239998,
-3.097498,-2.344998,2.414998,
-3.097498,-2.169998,2.187498,
-3.114998,-2.292498,2.239998,860.926331
-3.009998,-2.117498,2.047498,
-2.957498,-2.432498,2.449998,
-2.887498,-2.449998,2.204998,
-2.957498,-2.222498,2.327498,
-3.149998,-2.309998,2.222498,
-2.817498,-2.309998,2.379998,
-3.009998,-2.449998,2.257498,
-2.992498,-2.204998,2.467498,
-3.027498,-2.204998,2.239998,
-2.799998,-2.239998,2.134999,860.256409
-2.992498,-2.467498,2.134999,
-2.974998,-2.414998,2.397498,
-2.992498,-2.554998,2.082499,
-2.939998,-2.012499,2.344998,
-2.957498,-2.344998,2.152498,
-3.027498,-2.029999,2.432498,
-3.097498,-2.292498,2.362498,
-3.202498,-2.502498,2.327498,
-2.834998,-2.064998,2.239998,
-3.009998,-2.274998,2.397498,861.944824
-3.149998,-2.362498,2.309998,
-2.939998,-2.187498,2.309998,
-3.027498,-2.484998,2.152498,
-2.974998,-2.134999,2.572498,
-3.167498,-2.082499,2.222498,
-3.027498,-2.362498,2.222498,
-2.904998,-2.344998,2.187498,
-2.624998,-2.379998,2.309998,
-2.939998,-2.327498,2.187498,
-3.114998,-2.379998,2.327498,857.166992
-3.062498,-2.169998,2.274998,
-2.782498,-2.134999,2.519998,
-3.027498,-2.397498,2.082499,
-2.782498,-2.204998,2.274998,
-2.834998,-2.274998,2.187498,
-3.097498,-2.309998,2.449998,
-3.027498,-2.414998,2.117498,
-3.237498,-2.344998,2.204998,
-3.027498,-2.397498,2.362498,
-2.747498,-2.432498,2.274998,852.041382
-3.132498,-2.274998,2.327498,
-2.869998,-2.327498,2.222498,
-3.027498,-2.309998,2.134999,
-2.904998,-2.397498,2.169998,
-2.992498,-2.432498,2.117498,
-3.044998,-2.169998,2.274998,
-3.114998,-2.099998,2.432498,
-3.114998,-2.239998,2.309998,
-2.729998,-2.379998,2.257498,
-2.799998,-2.257498,2.292498,854.528931
-2.922498,-2.449998,2.344998,
-2.957498,-2.257498,2.134999,
-2.992498,-2.344998,2.292498,
-3.027498,-2.274998,2.432498,
-3.307498,-2.309998,2.379998,
-3.079998,-2.047498,2.309998,
-3.184998,-2.169998,2.292498,
-2.869998,-2.519998,2.222498,
-3.044998,-2.379998,2.274998,
-3.219998,-2.169998,2.204998,856.668091
-3.377497,-2.222498,2.309998,
-2.974998,-2.029999,2.047498,
-3.114998,-2.327498,2.134999,
-2.817498,-2.134999,2.309998,
-2.939998,-2.327498,2.239998,
-3.254998,-2.309998,2.257498,
-2.992498,-2.589998,2.309998,
-3.097498,-2.344998,2.484998,
-3.009998,-2.239998,2.064998,
-2.992498,-2.152498,2.292498,859.484070
-3.027498,-2.362498,2.362498,
-2.992498,-2.414998,2.379998,
-2.939998,-2.362498,2.257498,
-3.167498,-2.257498,2.292498,
-3.184998,-2.257498,2.502498,
-3.132498,-1.924999,2.379998,
-2.922498,-2.134999,2.397498,
-3.027498,-2.414998,2.344998,
-3.114998,-2.397498,2.187498,
-2.869998,-2.624998,2.309998,860.994629
-3.114998,-2.344998,2.309998,
-3.114998,-2.152498,2.414998,
-3.079998,-2.169998,2.257498,
-3.097498,-2.414998,2.432498,
-3.114998,-2.187498,2.187498,
-3.097498,-2.397498,2.309998,
-3.114998,-2.117498,2.309998,
-3.079998,-2.484998,2.187498,
-3.027498,-2.397498,2.169998,
-3.009998,-2.169998,2.082499,854.337585
-2.939998,-2.309998,2.292498,
-3.097498,-2.379998,2.152498,
-2.834998,-2.309998,2.187498,
-3.149998,-2.414998,2.309998,
-2.887498,-2.432498,2.222498,
-2.747498,-2.397498,2.204998,
-3.009998,-2.449998,2.274998,
-2.887498,-2.484998,2.274998,
-2.834998,-2.484998,2.239998,
-3.167498,-2.239998,2.449998,857.078186
-3.219998,-1.959999,2.274998,
-3.132498,-2.432498,2.309998,
-3.097498,-2.117498,2.134999,
-3.097498,-2.099998,2.152498,
-3.044998,-2.204998,2.117498,
-2.992498,-2.362498,2.327498,
-2.747498,-2.414998,2.344998,
-3.097498,-2.274998,2.379998,
-3.079998,-2.712498,2.152498,
-2.992498,-2.152498,2.309998,859.962524
-3.027498,-2.274998,2.204998,
-3.167498,-2.187498,2.414998,
-2.869998,-2.344998,2.257498,
-3.184998,-2.187498,2.169998,
-3.009998,-2.257498,2.327498,
-2.852498,-2.327498,2.152498,
-3.149998,-2.344998,2.117498,
-2.922498,-2.012499,2.519998,
-3.219998,-2.327498,2.117498,
-3.114998,-2.432498,2.467498,864.009216
-2.992498,-2.222498,2.257498,
-3.079998,-2.274998,2.239998,
-3.237498,-2.117498,2.257498,
-2.799998,-2.379998,2.082499,
-3.167498,-2.484998,2.519998,
-2.992498,-2.222498,2.187498,
-3.097498,-2.379998,2.099998,
-2.922498,-2.292498,2.222498,
-3.079998,-2.414998,2.274998,
-2.957498,-2.222498,2.222498,863.018005
-3.097498,-2.432498,2.239998,
-3.167498,-2.222498,2.257498,
-3.009998,-2.152498,2.239998,
-3.009998,-2.414998,2.449998,
-2.834998,-2.152498,2.379998,
-2.659998,-2.554998,2.379998,
-2.904998,-2.152498,2.257498,
-2.904998,-2.484998,2.257498,
-3.009998,-2.449998,2.169998,
-2.852498,-2.082499,2.257498,863.031677
-2.974998,-2.432498,2.152498,
-2.922498,-2.327498,2.187498,
-2.974998,-2.239998,2.414998,
-3.009998,-2.344998,2.117498,
-2.957498,-2.397498,2.432498,
-2.939998,-2.379998,2.257498,
-2.957498,-2.274998,2.239998,
-2.869998,-2.344998,2.204998,
-2.712498,-2.362498,2.484998,
-3.027498,-2.432498,2.414998,861.814941
-2.729998,-2.362498,2.327498,
-3.132498,-2.047498,2.362498,
-2.957498,-2.379998,2.134999,
-3.202498,-2.589998,2.274998,
-3.044998,-2.309998,2.379998,
-2.922498,-2.344998,2.012499,
-2.729998,-2.379998,2.467498,
-2.992498,-2.467498,2.222498,
-2.974998,-2.397498,2.257498,
-3.027498,-2.449998,2.222498,867.666748
-3.027498,-2.309998,2.309998,
-3.097498,-2.274998,2.222498,
-2.992498,-2.379998,2.502498,
-2.817498,-2.344998,2.239998,
-3.044998,-2.257498,2.204998,
-2.939998,-2.204998,2.064998,
-2.974998,-2.064998,2.152498,
-3.079998,-2.327498,2.134999,
-3.079998,-2.292498,2.362498,
-2.992498,-2.624998,2.169998,860.919495
-3.009998,-2.274998,2.204998,
-3.027498,-2.292498,2.502498,
-2.939998,-2.082499,2.572498,
-2.992498,-2.467498,2.169998,
-2.939998,-2.432498,2.274998,
-2.939998,-2.467498,2.239998,
-3.149998,-2.327498,2.152498,
-2.904998,-2.239998,2.204998,
-3.097498,-2.327498,2.379998,
-2.922498,-2.169998,2.239998,861.780762
-3.009998,-2.432498,2.134999,
-3.324998,-2.082499,2.414998,
-3.079998,-2.292498,2.362498,
-2.939998,-2.239998,2.432498,
-3.079998,-2.309998,2.519998,
-2.904998,-2.257498,2.379998,
-2.887498,-2.397498,2.274998,
-3.167498,-2.134999,2.134999,
-3.219998,-2.502498,2.414998,
-3.044998,-2.239998,2.327498,863.975037
-3.079998,-2.222498,2.257498,
-3.167498,-2.519998,2.274998,
-2.712498,-2.362498,2.257498,
-3.097498,-2.169998,2.257498,
-3.079998,-2.309998,2.362498,
-3.044998,-2.362498,2.187498,
-2.869998,-2.344998,2.152498,
-2.939998,-2.257498,2.274998,
-3.044998,-2.134999,2.414998,
-3.167498,-2.099998,2.204998,858.684326
-3.027498,-2.432498,2.222498,
-2.764998,-2.484998,2.694998,
-3.027498,-2.397498,2.204998,
-2.764998,-2.204998,2.082499,
-3.149998,-2.344998,2.047498,
-2.852498,-2.257498,2.239998,
-3.079998,-2.292498,2.292498,
-2.992498,-2.082499,2.467498,
-3.149998,-2.432498,2.414998,
-2.957498,-2.222498,2.257498,860.960510
-3.184998,-2.152498,2.047498,
-3.062498,-2.292498,2.537498,
-3.079998,-2.397498,2.327498,
-2.887498,-2.292498,2.187498,
-2.904998,-2.257498,2.274998,
-3.237498,-2.134999,2.292498,
-3.097498,-2.309998,2.257498,
-3.114998,-2.344998,2.169998,
-3.167498,-2.554998,2.117498,
-3.114998,-2.222498,2.222498,865.820862
-3.149998,-2.484998,2.327498,
-2.887498,-2.222498,2.397498,
-3.009998,-2.274998,2.292498,
-2.974998,-2.257498,2.204998,
-3.027498,-2.449998,2.239998,
-3.009998,-2.292498,2.204998,
-3.009998,-2.432498,2.327498,
-3.062498,-2.344998,2.309998,
-3.027498,-2.379998,2.082499,
-3.079998,-2.397498,2.134999,865.984924
-2.974998,-2.239998,2.117498,
-3.149998,-2.502498,2.344998,
-2.992498,-2.292498,2.292498,
-2.957498,-2.379998,2.222498,
-2.834998,-2.362498,2.309998,
-2.747498,-2.414998,2.362498,
-3.044998,-2.327498,2.379998,
-2.922498,-1.977499,2.449998,
-3.062498,-2.029999,2.239998,
-2.974998,-2.554998,2.222498,867.550537
-2.939998,-2.379998,2.397498,
-3.062498,-2.519998,2.134999,
-3.167498,-2.222498,2.554998,
-3.114998,-2.239998,2.292498,
-2.904998,-2.327498,2.432498,
-2.974998,-2.257498,2.029999,
-2.957498,-2.362498,2.397498,
-2.939998,-2.344998,2.082499,
-2.974998,-2.379998,2.134999,
-2.957498,-2.309998,2.414998,860.646057
-2.852498,-2.327498,2.414998,
-3.184998,-2.187498,2.152498,
-2.939998,-2.362498,2.169998,
-3.044998,-2.484998,2.204998,
-2.817498,-2.327498,2.204998,
-2.957498,-2.204998,2.204998,
-3.149998,-2.309998,2.274998,
-3.027498,-2.082499,2.222498,
-2.974998,-2.292498,2.117498,
-2.939998,-2.274998,2.117498,861.644043
-3.097498,-2.589998,2.292498,
-3.289998,-2.449998,2.187498,
-2.904998,-2.309998,2.187498,
-3.044998,-2.187498,2.239998,
-3.009998,-2.397498,2.309998,
-3.307498,-2.519998,2.222498,
-2.939998,-2.397498,2.344998,
-3.027498,-2.397498,2.012499,
-2.834998,-2.292498,2.397498,
-3.167498,-2.327498,2.292498,861.493652
-3.044998,-2.099998,2.432498,
-3.079998,-2.449998,2.187498,
-2.992498,-2.309998,2.152498,
-2.974998,-2.169998,2.449998,
-2.922498,-2.222498,2.344998,
-2.974998,-2.274998,2.397498,
-3.167498,-2.537498,1.959999,
-3.009998,-2.257498,2.222498,
-2.992498,-2.134999,2.204998,
-3.097498,-2.239998,2.379998,861.384277
-2.939998,-2.292498,2.362498,
-3.097498,-2.257498,2.344998,
-3.027498,-2.222498,2.379998,
-3.237498,-2.362498,2.204998,
-3.027498,-2.432498,2.239998,
-2.939998,-2.082499,2.432498,
-3.219998,-2.449998,2.397498,
-2.957498,-2.397498,2.204998,
-2.957498,-2.379998,2.362498,
-3.079998,-2.344998,2.519998,861.801270
-2.922498,-2.187498,2.222498,
-3.079998,-2.642498,2.274998,
-3.272498,-2.274998,2.047498,
-2.992498,-2.239998,2.344998,
-3.009998,-2.274998,2.292498,
-2.817498,-2.327498,2.239998,
-3.027498,-2.239998,2.397498,
-3.114998,-1.924999,2.432498,
-3.097498,-2.274998,2.187498,
-2.887498,-2.379998,2.362498,864.043396
-3.027498,-2.012499,2.257498,
-2.834998,-2.397498,2.397498,
-2.992498,-2.327498,2.187498,
-3.009998,-2.414998,2.274998,
-2.974998,-2.397498,2.327498,
-2.957498,-2.572498,2.204998,
-3.132498,-2.222498,2.397498,
-2.992498,-2.624998,2.344998,
-3.184998,-2.379998,2.099998,
-2.974998,-2.362498,2.414998,858.602356
-2.957498,-2.292498,2.169998,
-3.272498,-2.362498,2.239998,
-2.974998,-2.187498,2.344998,
-2.712498,-2.712498,2.274998,
-2.957498,-2.432498,2.082499,
-3.132498,-2.327498,2.204998,
-3.062498,-2.327498,2.309998,
-2.974998,-2.467498,2.047498,
-3.097498,-2.327498,2.134999,
-3.027498,-2.467498,2.449998,863.694763
-3.132498,-1.924999,2.309998,
-2.974998,-2.134999,2.029999,
-2.887498,-2.239998,2.362498,
-3.009998,-2.694998,1.907499,
-2.834998,-2.519998,2.239998,
-3.237498,-2.239998,2.344998,
-3.097498,-2.414998,2.309998,
-3.027498,-2.187498,2.519998,
-2.974998,-2.379998,2.292498,
-2.887498,-2.204998,2.274998,860.912659
-2.922498,-2.397498,2.099998,
-2.904998,-2.309998,2.344998,
-3.062498,-2.379998,2.327498,
-2.957498,-2.344998,2.537498,
-3.044998,-2.274998,2.414998,
-2.992498,-2.257498,2.449998,
-2.974998,-2.169998,2.239998,
-3.009998,-2.239998,2.117498,
-3.027498,-2.432498,2.117498,
-3.132498,-2.379998,2.152498,861.568848
-3.149998,-2.397498,2.414998,
-2.852498,-2.344998,2.292498,
-2.922498,-2.274998,2.292498,
-3.062498,-2.502498,2.204998,
-3.324998,-2.502498,2.432498,
-2.957498,-2.327498,2.099998,
-3.219998,-2.257498,2.134999,
-3.114998,-2.152498,2.292498,
-3.149998,-2.327498,2.327498,
-3.009998,-2.187498,2.327498,861.562012
-2.904998,-2.274998,2.222498,
-2.992498,-2.502498,2.222498,
-3.149998,-2.257498,2.064998,
-3.079998,-2.379998,2.169998,
-2.957498,-2.414998,2.344998,
-3.149998,-2.642498,2.257498,
-3.149998,-2.082499,2.204998,
-3.009998,-2.449998,2.484998,
-2.974998,-2.677498,2.379998,
-3.062498,-2.239998,2.292498,861.466309
-2.939998,-2.257498,2.117498,
-2.939998,-2.099998,2.309998,
-3.114998,-2.344998,2.257498,
-3.079998,-2.467498,2.187498,
-3.202498,-2.449998,2.134999,
-3.097498,-2.309998,2.572498,
-2.992498,-2.554998,2.099998,
-2.887498,-2.012499,2.379998,
-3.114998,-2.344998,2.519998,
-3.062498,-2.414998,2.239998,864.446716
-2.834998,-2.484998,2.047498,
-3.027498,-2.327498,2.169998,
-2.939998,-2.292498,2.309998,
-3.027498,-2.484998,2.449998,
-3.027498,-2.187498,2.117498,
-2.747498,-2.432498,2.484998,
-2.974998,-2.169998,2.362498,
-3.044998,-2.169998,2.327498,
-3.289998,-2.379998,2.152498,
-2.992498,-2.414998,2.239998,860.276917
-2.939998,-2.274998,2.204998,
-3.062498,-2.099998,2.204998,
-3.044998,-2.467498,2.414998,
-3.027498,-2.222498,2.362498,
-2.992498,-2.187498,2.117498,
-3.027498,-2.379998,2.117498,
-2.782498,-2.239998,2.449998,
-2.904998,-2.152498,2.379998,
-3.272498,-2.344998,2.432498,
-3.044998,-2.484998,2.187498,862.847107
-3.132498,-2.729998,2.309998,
-2.799998,-2.222498,2.187498,
-3.027498,-2.327498,2.292498,
-2.992498,-2.379998,2.344998,
-2.852498,-2.554998,2.309998,
-3.079998,-2.134999,2.257498,
-3.254998,-2.309998,2.152498,
-3.202498,-2.502498,2.099998,
-2.939998,-2.327498,2.362498,
-2.957498,-2.467498,2.327498,863.503357
-3.114998,-2.467498,2.327498,
-3.062498,-2.012499,2.327498,
-3.132498,-2.344998,2.292498,
-2.939998,-2.467498,2.379998,
-2.992498,-2.502498,2.414998,
-2.957498,-2.484998,2.397498,
-3.079998,-2.432498,2.204998,
-3.062498,-2.309998,2.309998,
-3.167498,-2.379998,2.344998,
-3.132498,-2.099998,2.554998,862.642029
-2.939998,-2.117498,2.239998,
-3.219998,-2.432498,2.344998,
-3.009998,-2.449998,1.977499,
-3.167498,-2.134999,2.554998,
-2.922498,-2.362498,2.222498,
-3.079998,-2.064998,2.274998,
-3.062498,-2.134999,2.257498,
-2.957498,-2.484998,2.117498,
-3.097498,-2.467498,2.554998,
-3.009998,-2.519998,2.274998,860.529846
-3.009998,-2.502498,2.484998,
-2.974998,-2.204998,2.187498,
-3.027498,-2.414998,2.187498,
-2.922498,-2.222498,2.239998,
-2.957498,-2.344998,2.292498,
-3.062498,-2.484998,2.379998,
-3.079998,-2.327498,2.134999,
-2.817498,-2.397498,2.134999,
-3.079998,-2.414998,2.309998,
-2.922498,-2.327498,2.239998,863.790466
-2.904998,-2.379998,2.274998,
-3.132498,-2.327498,2.327498,
-2.817498,-2.414998,2.239998,
-2.992498,-2.222498,2.309998,
-2.782498,-2.292498,2.449998,
-2.957498,-2.327498,2.344998,
-2.904998,-2.362498,2.484998,
-3.009998,-2.432498,2.257498,
-3.044998,-2.397498,2.239998,
-3.097498,-2.432498,2.099998,862.676208
-2.992498,-2.449998,2.257498,
-2.834998,-2.537498,2.327498,
-3.219998,-2.292498,2.117498,
-3.009998,-2.187498,2.379998,
-3.167498,-2.327498,2.257498,
-3.062498,-2.502498,2.292498,
-3.097498,-2.362498,2.152498,
-2.887498,-2.344998,2.502498,
-3.132498,-2.362498,2.274998,
-2.974998,-2.152498,2.554998,861.951660
-2.887498,-2.327498,2.239998,
-2.729998,-2.134999,2.222498,
-3.079998,-2.292498,2.362498,
-3.272498,-2.432498,2.082499,
-2.992498,-2.152498,2.274998,
-3.097498,-2.397498,2.274998,
-2.904998,-1.959999,2.169998,
-2.834998,-2.467498,2.169998,
-3.044998,-2.204998,2.274998,
-2.887498,-2.379998,2.362498,859.449890
-2.939998,-2.344998,2.222498,
-3.202498,-2.309998,2.257498,
-2.869998,-2.064998,2.344998,
-3.044998,-2.327498,2.554998,
-3.044998,-2.309998,2.187498,
-2.904998,-2.659998,2.484998,
-3.219998,-2.134999,2.152498,
-3.237498,-2.449998,2.274998,
-3.079998,-2.362498,2.222498,
-2.974998,-2.379998,2.257498,859.531921
-2.852498,-2.309998,2.327498,
-2.817498,-2.449998,2.449998,
-2.922498,-2.134999,2.257498,
-3.272498,-2.362498,2.292498,
-3.044998,-2.274998,2.169998,
-2.992498,-2.449998,2.099998,
-3.167498,-2.257498,2.449998,
-2.887498,-2.432498,2.292498,
-3.149998,-2.502498,2.169998,
-2.992498,-2.292498,2.239998,860.625549
-2.887498,-2.414998,2.362498,
-2.974998,-2.239998,2.432498,
-3.412498,-2.309998,2.082499,
-3.079998,-2.257498,2.169998,
-3.009998,-2.309998,2.362498,
-3.202498,-2.187498,2.257498,
-2.939998,-2.414998,2.134999,
-3.079998,-2.432498,2.362498,
-3.027498,-2.449998,2.239998,
-3.027498,-2.274998,2.169998,855.068848
-3.114998,-2.344998,2.309998,
-3.062498,-2.519998,2.239998,
-3.079998,-2.134999,2.432498,
-2.834998,-2.624998,2.414998,
-3.009998,-2.117498,2.082499,
-3.027498,-2.414998,2.169998,
-3.079998,-2.484998,2.082499,
-3.097498,-2.344998,2.134999,
-3.184998,-2.642498,2.344998,
-2.904998,-2.362498,2.502498,862.908630
-2.904998,-2.379998,2.082499,
-2.852498,-2.519998,2.309998,
-2.852498,-2.134999,2.362498,
-3.044998,-2.362498,2.624998,
-3.184998,-2.134999,2.292498,
-3.097498,-2.414998,2.327498,
-3.167498,-2.274998,2.134999,
-3.027498,-2.362498,2.257498,
-2.992498,-2.274998,2.362498,
-3.027498,-2.292498,2.344998,864.610840
-3.237498,-2.187498,2.397498,
-3.027498,-2.414998,2.397498,
-3.009998,-2.292498,2.309998,
-3.009998,-2.519998,2.134999,
-3.167498,-2.204998,2.152498,
-3.149998,-2.309998,2.222498,
-3.097498,-2.257498,2.204998,
-2.904998,-2.204998,2.222498,
-3.027498,-2.449998,2.362498,
-3.009998,-2.257498,2.292498,863.154724
-3.254998,-2.309998,2.169998,
-2.957498,-2.519998,2.344998,
-3.114998,-2.432498,2.117498,
-3.044998,-2.362498,2.239998,
-3.132498,-2.379998,2.169998,
-3.097498,-2.379998,2.327498,
-2.957498,-2.309998,2.327498,
-3.272498,-2.274998,2.309998,
-3.202498,-2.239998,2.222498,
-2.852498,-2.502498,2.239998,862.621521
-3.097498,-2.449998,2.169998,
-3.114998,-2.222498,2.554998,
-2.904998,-2.607498,2.274998,
-3.272498,-2.344998,2.187498,
-3.079998,-2.187498,2.309998,
-3.062498,-2.327498,2.379998,
-3.184998,-2.502498,2.397498,
-3.079998,-2.449998,2.257498,
-3.009998,-2.362498,2.099998,
-2.904998,-2.414998,2.502498,867.181335
-2.992498,-2.152498,2.292498,
-3.132498,-2.047498,2.327498,
-2.764998,-2.379998,2.187498,
-3.079998,-2.222498,2.344998,
-2.887498,-2.467498,2.327498,
-3.044998,-2.274998,2.222498,
-3.132498,-2.484998,2.362498,
-2.834998,-2.642498,2.292498,
-3.114998,-2.379998,2.169998,
-2.939998,-2.274998,2.309998,864.453552
-3.044998,-2.274998,2.257498,
-3.027498,-2.467498,2.274998,
-3.149998,-2.239998,2.257498,
-3.289998,-2.397498,2.257498,
-3.044998,-2.239998,2.117498,
-2.974998,-2.379998,2.239998,
-3.044998,-2.292498,2.274998,
-2.922498,-2.554998,2.187498,
-3.184998,-2.484998,2.204998,
-3.044998,-2.467498,2.274998,863.387146
-2.904998,-2.257498,2.222498,
-3.114998,-2.344998,2.344998,
-2.957498,-2.362498,2.274998,
-2.957498,-2.467498,2.344998,
-3.079998,-2.187498,2.029999,
-3.079998,-1.977499,2.309998,
-3.044998,-2.222498,2.187498,
-3.044998,-2.117498,2.362498,
-2.922498,-2.449998,2.327498,
-3.009998,-2.467498,2.239998,861.637207
-3.062498,-2.379998,2.099998,
-3.167498,-2.239998,2.152498,
-2.834998,-2.379998,2.239998,
-3.062498,-2.414998,2.432498,
-3.114998,-2.379998,2.239998,
